Ayaan,0.000104
Aarav,0.000101
Tripp,0.000101
Geovanni,9.9e-05
Yadiel,9.8e-05
Kyson,9.6e-05
Callum,9.4e-05
Deegan,9.3e-05
Lennon,9.3e-05
Abdiel,9.2e-05
Carsen,9e-05
Kolten,9e-05
Stella,0.207134
Sallie,0.10358899999999997
Nettie,0.11268899999999998
Etta,0.08420499999999997
Harriet,0.11874500000000003
Sadie,0.1409930000000001
Katie,0.19054699999999997
Lydia,0.14554199999999995
Kate,0.07639699999999995
Mollie,0.07610100000000002
Lulu,0.04341000000000001
Nannie,0.06347499999999998
Lottie,0.096094
Belle,0.04246899999999999
Charlotte,0.24180599999999994
Amelia,0.11043400000000002
Hannah,0.22738799999999998
Jane,0.29176300000000016
Emily,0.4601320000000001
Matilda,0.05553699999999997
Henrietta,0.08241000000000001
Sara,0.27811400000000003
Estella,0.060535
Theresa,0.30279199999999995
Josie,0.056243999999999995
Sophia,0.11739200000000002
Anne,0.26434500000000005
Delia,0.043444
Louisa,0.026067000000000003
Mayme,0.03190399999999999
Estelle,0.07970199999999998
Nina,0.11146400000000006
Bettie,0.04654300000000003
Luella,0.047989000000000025
Inez,0.094151
Lela,0.06803300000000004
Rosie,0.08967400000000002
Millie,0.03937399999999999
Janie,0.07406300000000002
Cornelia,0.031383000000000015
Victoria,0.26397499999999996
Celia,0.06119300000000002
Christine,0.37046500000000004
Birdie,0.027180999999999997
Harriett,0.030200000000000005
Mable,0.07824499999999998
Myra,0.05101500000000002
Sophie,0.08060700000000005
Tillie,0.03127
Isabel,0.08135699999999996
Sylvia,0.19806000000000007
Isabelle,0.06017800000000001
Leila,0.03795699999999999
Sally,0.15749800000000003
Ina,0.04999100000000001
Nell,0.04352299999999999
Alberta,0.086115
Katharine,0.038958999999999994
Rena,0.04599200000000001
Mina,0.016898000000000003
Mathilda,0.01887700000000001
Dollie,0.032293
Hettie,0.018165000000000008
Fanny,0.015472000000000001
Lenora,0.03670499999999998
Adelaide,0.02678599999999999
Lelia,0.02617600000000001
Nelle,0.015808000000000006
Sue,0.10973800000000006
Johanna,0.04192799999999999
Lilly,0.03171800000000001
Lucinda,0.03311700000000001
Minerva,0.018187999999999996
Lettie,0.017800999999999994
Roxie,0.027575999999999996
Helena,0.032452
Hilda,0.10497899999999996
Hulda,0.016957999999999997
Genevieve,0.10835399999999999
Cordelia,0.011938000000000006
Jeanette,0.12777299999999997
Adeline,0.04746300000000001
Leah,0.111254
Lura,0.01676400000000001
Mittie,0.014140000000000003
Isabella,0.089247
Olga,0.07079099999999998
Phoebe,0.022245000000000008
Teresa,0.243013
Lida,0.011548000000000001
Lina,0.011216999999999998
Marguerite,0.12455899999999998
Claudia,0.08345700000000005
Cecelia,0.05592300000000001
Bess,0.019314999999999995
Emilie,0.020195000000000015
Rosetta,0.028262
Myrtie,0.011651000000000002
Cecilia,0.067314
Olivia,0.155369
Ophelia,0.020855000000000012
Elnora,0.027977999999999992
Violet,0.11983200000000002
Adele,0.04086
Lily,0.05322399999999999
Loretta,0.15520699999999996
Madge,0.023216000000000004
Polly,0.026298000000000002
Eugenia,0.03040899999999999
Lucile,0.054939000000000016
Mabelle,0.008324999999999999
Rosalie,0.056657000000000006
Kittie,0.005450000000000001
Meta,0.013513
Angie,0.04005099999999999
Georgiana,0.009259
Lila,0.051591999999999964
Regina,0.11948399999999995
Selma,0.03839999999999998
Wilhelmina,0.019315000000000002
Bridget,0.05114899999999999
Lilla,0.007498000000000001
Malinda,0.01818499999999999
Vina,0.008508000000000002
Freda,0.052108999999999996
Gertie,0.018196999999999994
Jeannette,0.06372300000000002
Louella,0.017199000000000006
Mandy,0.029682
Roberta,0.13095199999999996
Corinne,0.03830800000000001
Lyda,0.009125000000000003
Naomi,0.10673200000000005
Norma,0.22691400000000012
Margie,0.09047200000000001
Nona,0.019413000000000014
Zella,0.02017
Dovie,0.016104999999999998
Elvira,0.02807399999999999
Erma,0.06382700000000001
Irma,0.07615099999999994
Leota,0.015665000000000002
Blanch,0.012634999999999997
Charity,0.02187000000000001
Lorena,0.037658000000000025
Lucretia,0.010628999999999998
Orpha,0.012117
Alvina,0.016172
Annette,0.11019999999999995
Catharine,0.01678
Elma,0.030462000000000003
Geneva,0.08773200000000007
Leora,0.012549999999999997
Lona,0.014404999999999992
Miriam,0.08184800000000003
Zora,0.010686999999999995
Octavia,0.011276999999999997
Sudie,0.008178
Zula,0.009291999999999998
Adella,0.005790000000000001
Frieda,0.042266999999999985
Joanna,0.05794699999999999
Leonora,0.007459000000000002
Priscilla,0.07726700000000002
Tennie,0.005804000000000001
Angeline,0.033165999999999994
Docia,0.0024689999999999994
Ettie,0.004296
Flossie,0.04265599999999999
Hanna,0.018156000000000005
Letha,0.025723
Minta,0.001964
Retta,0.004197
Rosella,0.017234000000000003
Adah,0.005602999999999999
Berta,0.008504
Elisabeth,0.030448999999999997
Elise,0.032300000000000016
Leola,0.037253999999999995
Margret,0.010257
Adaline,0.003893
Idella,0.008740999999999997
Juanita,0.1706629999999999
Lenna,0.0039039999999999995
Lucie,0.004206
Missouri,0.0036980000000000003
Nola,0.022989999999999986
Zoe,0.037816
Eda,0.0061849999999999995
Isabell,0.014587
Julie,0.2816519999999999
Letitia,0.009535000000000002
Madeline,0.11858000000000006
Malissa,0.005724999999999998
Mariah,0.044869
Pattie,0.009670999999999999
Almeda,0.006876
Aurelia,0.009807999999999996
Dolly,0.021057999999999993
Jannie,0.015861
Kathrine,0.011814000000000005
Lavinia,0.005174000000000001
Marietta,0.013761000000000002
Melvina,0.007926999999999998
Ona,0.011744000000000003
Pinkie,0.006595000000000001
Susanna,0.013627000000000005
Chloe,0.065792
Elsa,0.024720999999999993
Matie,0.0018660000000000003
Pearle,0.007628000000000001
Vesta,0.013281
Vinnie,0.005075999999999999
Antoinette,0.06443299999999998
Clementine,0.008214999999999998
Edythe,0.019518999999999995
Harriette,0.010408999999999996
Libbie,0.003289999999999999
Lilian,0.007391999999999999
Lutie,0.002093
Magdalena,0.013225999999999998
Meda,0.003115999999999999
Rita,0.20564
Tena,0.007528
Zelma,0.022757000000000006
Adelia,0.006217
Annetta,0.007665000000000002
Dona,0.017341000000000006
Elizebeth,0.004145000000000002
Georgianna,0.008629000000000003
Gracie,0.042744000000000004
Iona,0.013540999999999996
Leta,0.014499
Liza,0.009998000000000002
Mertie,0.004473
Molly,0.082666
Neva,0.024401
Oma,0.016302000000000007
Alida,0.0034490000000000002
Cecile,0.025629999999999997
Ernestine,0.040663
Evie,0.010059000000000004
Helene,0.031835
Minna,0.004431999999999999
Myrta,0.0016600000000000002
Prudence,0.004128999999999999
Queen,0.013011000000000002
Rilla,0.004351999999999999
Savannah,0.06295
Tessie,0.012156
Agatha,0.009732000000000001
America,0.0049700000000000005
Anita,0.14774000000000004
Arminta,0.0009630000000000001
Dorothea,0.036162999999999994
Luvenia,0.005273
Marjorie,0.250506
Maybelle,0.010700999999999997
Mellie,0.003994000000000001
Nan,0.011470000000000001
Velma,0.09786200000000005
Constance,0.10004999999999999
Ila,0.025845999999999987
Iola,0.013266000000000002
Louvenia,0.0041119999999999985
Lucia,0.021686999999999994
Ludie,0.005402999999999998
Luna,0.005321000000000001
Metta,0.001697
Phebe,0.0024059999999999997
Sophronia,0.002418
Adda,0.0022589999999999993
Avis,0.016860999999999994
Betsy,0.02983999999999999
Cordie,0.0043749999999999995
Emmaline,0.000726
Ethelyn,0.006052
Hortense,0.009552999999999996
Marcella,0.053302000000000016
Melinda,0.07452500000000002
Mona,0.03231199999999999
Odessa,0.01823
Veronica,0.136376
Aimee,0.029411000000000007
Annabel,0.006159000000000001
Ava,0.060150999999999996
Bella,0.014331
Carolina,0.02292799999999999
Cathrine,0.005907000000000003
Christena,0.002346
Dena,0.021908999999999994
Eleanore,0.017209
Elmira,0.006092
Jenny,0.05314300000000001
Kizzie,0.0018050000000000004
Loula,0.00119
Magdalene,0.007492
Mettie,0.002201
Mintie,0.0013070000000000004
Peggy,0.198037
Reba,0.033816999999999986
Serena,0.019429
Vida,0.011942000000000003
Zada,0.002167
Abigail,0.12376400000000001
Celestine,0.008035999999999998
Celina,0.006085999999999999
Daisie,0.000916
Dessa,0.0008969999999999999
Easter,0.006666000000000003
Emelia,0.003971000000000001
Emmie,0.005454
Imogene,0.025669000000000008
India,0.011228
Jeanne,0.11432900000000004
Lenore,0.02171499999999999
Liddie,0.0021849999999999994
Lotta,0.0015189999999999997
Mame,0.0012579999999999998
Nevada,0.0016969999999999995
Rachael,0.045626999999999994
Sina,0.0012880000000000003
Willa,0.021415000000000007
Aline,0.015241000000000003
Daisey,0.0007379999999999999
Dorcas,0.005194999999999999
Edmonia,0.000834
Effa,0.000963
Eldora,0.004606999999999999
Eloise,0.04012699999999999
Emmer,0.0031800000000000005
Era,0.008596
Gena,0.006644
Iris,0.04939600000000004
Izora,0.0015620000000000002
Lissie,0.001241
Mallie,0.004231
Malvina,0.0024980000000000007
Mathilde,0.003014
Mazie,0.010197999999999999
Queenie,0.003756
Rosina,0.005207
Salome,0.0015879999999999998
Theodora,0.007413
Therese,0.022359999999999998
Vena,0.0035819999999999997
Wanda,0.193833
Wilda,0.013001
Altha,0.005272
Anastasia,0.019915999999999993
Besse,0.002559
Birtie,0.0014260000000000002
Clarissa,0.020893000000000002
Delilah,0.010089000000000002
Diana,0.196305
Emelie,0.0006379999999999999
Erna,0.014095999999999996
Florida,0.005576999999999999
Frona,0.0014930000000000004
Hilma,0.0061559999999999965
Juliet,0.011048000000000004
Leonie,0.0015909999999999995
Lugenia,0.000202
Mammie,0.0028190000000000003
Manda,0.002792
Manerva,0.000102
Manie,0.0008770000000000001
Nella,0.0035570000000000007
Paulina,0.006698
Philomena,0.009911999999999997
Selina,0.009441999999999999
Sena,0.0026600000000000005
Theodosia,0.0009270000000000001
Una,0.009599000000000002
Adela,0.007691999999999998
Althea,0.013353000000000004
Amalia,0.0042000000000000015
Amber,0.19318
Angelina,0.06664599999999997
Annabelle,0.024063000000000005
Anner,0.000983
Arie,0.0019389999999999998
Clarice,0.02338999999999999
Corda,0.001341
Corrie,0.005599000000000001
Dellar,0.000683
Donie,0.0020549999999999995
Elda,0.009285999999999999
Elinor,0.018291
Emeline,0.0021490000000000003
Emilia,0.010176999999999997
Etha,0.002584
Indiana,0.00028
Ione,0.013121
Josiephine,0.000602
Kitty,0.010317
Lavina,0.007589000000000002
Leda,0.0023249999999999994
Letta,0.0007420000000000001
Mahala,0.00216
Marcia,0.08479500000000002
Margarette,0.005687999999999999
Maudie,0.02070400000000001
Maye,0.00345
Norah,0.003157
Patty,0.037769000000000004
Paula,0.16077000000000002
Permelia,0.000319
Rosalia,0.0031440000000000005
Roxanna,0.004748
Sula,0.001983
Vada,0.011589999999999998
Winnifred,0.006314999999999996
Adline,0.001227
Almira,0.0018079999999999997
Alvena,0.0016890000000000002
Arizona,0.0019519999999999997
Becky,0.046227000000000004
Bernadette,0.03526700000000001
Cordia,0.002232
Corine,0.015203000000000001
Dicie,0.0014759999999999997
Dove,0.0005639999999999999
Drusilla,0.0008979999999999999
Elena,0.031485
Elenora,0.004477000000000001
Elmina,0.00043099999999999996
Ethyl,0.004373000000000001
Evalyn,0.005619000000000002
Evelina,0.0013449999999999998
Faye,0.05933299999999997
Huldah,0.0019289999999999997
Idell,0.003861
Inga,0.004189000000000001
Irena,0.000506
Kattie,0.004754
Lavenia,0.0004739999999999999
Lovina,0.0010019999999999999
Lulie,0.000305
Magnolia,0.006065
Margeret,0.000125
Margery,0.014849999999999995
Media,0.00024700000000000004
Millicent,0.007247999999999999
Nena,0.0009
Orilla,8.2e-05
Pansy,0.015299999999999994
Rosia,0.003849
Rowena,0.009847
Tabitha,0.029616000000000007
Verdie,0.0037500000000000003
Zetta,0.0022649999999999997
Zoa,0.00052
Zona,0.005812999999999998
Albertina,0.000811
Albina,0.007417000000000001
Alyce,0.01447100000000001
Amie,0.012391000000000003
Annis,0.003519
Carra,0.000247
Clarinda,0.000297
Delphia,0.005472999999999999
Dillie,0.000878
Doshie,0.001091
Drucilla,0.0017100000000000004
Etna,0.000894
Eugenie,0.003329
Eulalia,0.0045010000000000015
Eve,0.013233999999999996
Felicia,0.05171500000000001
Florance,0.001202
Fronie,0.0013570000000000004
Geraldine,0.16938100000000006
Gina,0.08234799999999999
Glenna,0.020769999999999997
Grayce,0.003994
Hedwig,0.005210999999999999
Jossie,0.001663
Katheryn,0.009389999999999999
Katy,0.010155000000000003
Leanna,0.011523000000000002
Leitha,0.00012
Leone,0.009314999999999999
Lidie,0.000156
Loma,0.0019779999999999997
Lular,0.001155
Magdalen,0.0032100000000000006
Maymie,0.0017090000000000002
Minervia,7.2e-05
Muriel,0.05559799999999999
Neppie,7.2e-05
Onie,0.0033260000000000004
Osa,0.001089
Otelia,0.0005479999999999999
Paralee,0.0012479999999999998
Patience,0.002809
Rella,0.0007150000000000001
Rillie,7.2e-05
Rosanna,0.009787999999999998
Tilda,0.0027369999999999994
Tishie,0.00022600000000000002
Tressa,0.003577999999999999
Viva,0.004630000000000002
Yetta,0.004844000000000001
Zena,0.001789
Zola,0.008304
Abby,0.025351000000000002
Aileen,0.023368000000000003
Alda,0.006186999999999999
Alla,0.000225
Alverta,0.002659
Ara,0.0028320000000000003
Ardelia,0.0005809999999999999
Ardella,0.003483000000000001
Arrie,0.0024999999999999996
Arvilla,0.0041680000000000016
Aurora,0.019800000000000012
Bama,0.000495
Bena,0.000156
Calla,0.0007849999999999999
Camilla,0.010382
Carlotta,0.002048
Celestia,0.00036899999999999997
Cherry,0.005844
Cinda,0.001748
Classie,0.0006709999999999999
Claudine,0.007990000000000002
Clemie,6.1e-05
Clyda,0.000181
Creola,0.00045799999999999997
Debbie,0.09456599999999998
Dinah,0.004156999999999999
Doshia,0.00057
Ednah,0.000112
Edyth,0.002899
Eleanora,0.006345999999999998
Electa,0.0012230000000000001
Eola,0.000254
Eudora,0.0015009999999999997
Euphemia,0.000388
Evalena,0.000602
Evaline,0.000659
Faith,0.05822000000000002
Fidelia,0.000154
Golda,0.009847000000000002
Helma,0.0005690000000000001
Hermine,0.001148
Hessie,0.001404
Ivah,0.001581
Janette,0.019566000000000004
Jennette,0.000419
Joella,0.00014900000000000002
Kathryne,0.0034410000000000005
Lanie,0.000339
Lauretta,0.011114999999999996
Leana,0.00037600000000000003
Leatha,0.00655
Liller,0.000103
Lillis,0.000158
Louetta,0.00048399999999999995
Madie,0.004558000000000001
Mai,0.001243
Martina,0.010523
Maryann,0.038766000000000016
Melva,0.011598999999999996
Mena,0.000112
Mercedes,0.027106
Mima,0.000677
Minda,0.00039000000000000005
Monica,0.13834300000000002
Nealie,0.0008119999999999999
Netta,0.00043900000000000005
Nolia,0.000164
Nonie,0.001402
Odelia,0.001518
Ottilie,0.0017460000000000002
Phyllis,0.24334799999999998
Sabina,0.002711999999999999
Sada,0.00034899999999999997
Suzanne,0.129181
Sybilla,6.1e-05
Thea,0.0014570000000000002
Tressie,0.006685999999999999
Vallie,0.004846999999999999
Venie,0.000201
Viney,0.000164
Wilhelmine,0.00102
Winona,0.009414
Zelda,0.010774999999999996
Zilpha,0.00043299999999999995
Adelle,0.002372
Adina,5.1e-05
Adrienne,0.037421
Albertine,0.002832
Alys,9.6e-05
Ana,0.047377000000000016
Araminta,0.000102
Birtha,0.0016810000000000002
Bulah,0.004550000000000001
Caddie,0.00025499999999999996
Celie,9.6e-05
Charlotta,0.000102
Concepcion,0.002279000000000001
Cordella,5.1e-05
Corrine,0.015330000000000002
Delila,0.00066
Delphine,0.008551999999999999
Dosha,0.000381
Elaine,0.17489900000000008
Elisa,0.022288
Ellar,0.00046
Elmire,5.1e-05
Elvina,0.002664
Ena,0.001596
Estie,5.1e-05
Etter,0.00017900000000000001
Fronnie,5.1e-05
Georgina,0.008794999999999992
Gracia,0.000115
Gwendolyn,0.07296899999999995
Hassie,0.0027429999999999998
Honora,0.0007819999999999999
Icy,0.0017980000000000001
Isa,0.0016859999999999998
Isadora,0.000286
Johannah,0.000334
Juana,0.011383999999999998
Junie,0.000421
Lavonia,9.8e-05
Lella,0.0006889999999999999
Lemma,0.000149
Letty,0.00040600000000000006
Linna,0.000147
Littie,0.000302
Lollie,0.0009099999999999999
Lorene,0.036865999999999996
Lovisa,5.1e-05
Lucina,5.1e-05
Madora,9.3e-05
Mahalia,0.000102
Manervia,5.1e-05
Manuela,0.006960999999999999
Margarett,0.0036169999999999996
Margaretta,0.002303
Margarita,0.025568000000000004
Marilla,0.000208
Mignon,0.000287
Mozella,0.00025699999999999996
Natalie,0.157268
Nelia,0.0006150000000000001
Nolie,5.1e-05
Omie,0.0009729999999999999
Ottilia,0.0010880000000000002
Parthenia,0.000658
Penelope,0.012350000000000002
Pinkey,0.000154
Pollie,0.001618
Rennie,9.999999999999999e-05
Reta,0.008058000000000003
Roena,0.000131
Rosalee,0.006784
Roseanna,0.0009390000000000001
Ruthie,0.014872999999999999
Sabra,0.000585
Sannie,5.1e-05
Selena,0.021712999999999996
Sibyl,0.003818999999999999
Tella,5.1e-05
Tempie,0.0019890000000000003
Tennessee,0.00042500000000000003
Teressa,0.002125
Texas,0.000148
Theda,0.004280000000000001
Thursa,5.1e-05
Ula,0.0006320000000000001
Vannie,0.00040800000000000005
Verona,0.003913
Vertie,0.0015960000000000002
Wilma,0.12806800000000004
Adell,0.006525000000000001
Aggie,0.0008630000000000002
Alcie,9.3e-05
Alfreda,0.008490000000000003
Alicia,0.119992
Allene,0.008795
Almyra,4.1e-05
Anastacia,8.9e-05
Aria,0.001791
Arminda,0.000365
Aura,0.0008550000000000001
Avie,0.00053
Berdie,0.001107
Buena,0.0006749999999999999
Calista,0.0013109999999999999
Cammie,0.0007070000000000001
Cara,0.025671999999999997
Celesta,0.000341
Celeste,0.031687999999999994
Chaney,8.3e-05
Chanie,4.1e-05
Charlottie,0.00014800000000000002
Chrissie,4.1e-05
Christene,0.002022
Christiana,0.002767
Cleora,0.0014649999999999995
Clora,0.002109
Coralie,9.6e-05
Dayse,4.1e-05
Delfina,0.0009270000000000001
Deliah,9.1e-05
Delina,4.1e-05
Delle,4.1e-05
Dicy,0.000196
Donia,0.000182
Dulcie,0.000985
Edwina,0.011705000000000002
Ela,0.000138
Eleonora,0.0005290000000000001
Elta,0.0017539999999999997
Elzada,4.1e-05
Emaline,0.00031499999999999996
Eulah,0.0027310000000000012
Eulalie,0.000543
Euna,0.002312
Zadie,0.001024
Eveline,0.0018549999999999999
Lelah,0.0028810000000000007
Nanie,0.000979
Petra,0.008900999999999996
Glennie,0.001941
Juliette,0.010305
Mercy,0.000205
Miranda,0.051033999999999996
Nana,0.00023500000000000002
Zilpah,9.1e-05
Almedia,0.00013000000000000002
Byrdie,0.000316
Claribel,0.0014589999999999998
Coral,0.0023810000000000007
Exie,0.0028339999999999997
Malissie,0.000253
Myrtice,0.004475000000000001
Narcissus,0.00022400000000000002
Rosamond,0.003603
Theresia,0.0014229999999999998
Valeria,0.026047999999999995
Vessie,0.00019
Victorine,0.000195
Arabella,0.001153
Dottie,0.0070449999999999974
Flo,0.0018890000000000003
Fredericka,0.00043099999999999996
Gusta,0.0008440000000000001
Icie,0.0025380000000000003
Lillia,0.00039900000000000005
Lota,0.00045899999999999994
Nathalie,0.007211000000000002
Nita,0.011066999999999997
Ota,0.000123
Ramona,0.04500300000000001
Texie,0.00035
Zillah,0.000183
Aida,0.004290999999999999
Arra,0.000147
Belva,0.009883999999999997
Biddie,0.00033
Bula,0.000605
Carry,0.000417
Crete,0.00013
Dossie,0.000103
Evangeline,0.012370999999999997
Flavia,0.000134
Fleta,0.0010249999999999999
Fronia,0.0005639999999999999
Gillie,0.000315
Jinnie,0.000122
Katharina,0.00030199999999999997
Mirtie,0.000183
Mora,0.000125
Ninnie,0.000259
Rettie,0.00028199999999999997
Rozella,0.001942
Sofia,0.026772
Sybil,0.016376
Sylvania,6.1e-05
Tilla,0.000161
Ursula,0.011393
Veda,0.00873
Zaida,0.000169
Zenobia,0.0010950000000000003
Aletha,0.004657
Ason,0.000141
Bina,0.000313
Chloie,5.1e-05
Christie,0.02573700000000001
Corean,0.000322
Corinna,0.0017789999999999998
Elodie,0.000177
Epsie,0.000114
Exa,0.000192
Georgine,0.0005399999999999999
Gretta,0.000355
Henriette,0.001368
Jemima,0.00044599999999999994
Jo,0.11453200000000001
Josefa,0.0034969999999999992
Juliana,0.020151999999999996
Katharyn,0.000193
Lavada,0.004064
Leonore,0.0013469999999999999
Levina,0.00017
Libby,0.007755
Lilie,0.00041699999999999994
Louanna,9.7e-05
Mabell,0.000652
Madeleine,0.020524999999999998
Marinda,0.00023
Mila,0.000677
Neta,0.003061999999999999
Orlena,0.000107
Ozella,0.0017549999999999996
Ressie,0.0021860000000000004
Rosena,0.00037600000000000003
Rosey,0.000275
Senora,5.1e-05
Siddie,5.1e-05
Susana,0.009314999999999999
Susanne,0.014794000000000003
Texanna,0.000154
Tiney,5.1e-05
Tinie,9.999999999999999e-05
Tiny,0.001096
Achsah,4e-05
Agness,0.000124
Ala,4e-05
Alabama,4e-05
Alexina,8.300000000000001e-05
Altie,0.00042800000000000005
Ama,8.9e-05
Amalie,9e-05
Amelie,0.001107
Amey,4e-05
Amma,8.5e-05
Ammie,0.000669
Anie,8.300000000000001e-05
Annabell,0.0034060000000000006
Arta,9.1e-05
Attie,0.000525
Audra,0.014167000000000006
Azzie,0.00013000000000000002
Cathryn,0.009368
Cena,9e-05
Chestina,4e-05
Crissie,4e-05
Cyntha,8.400000000000001e-05
Daisye,4e-05
Dellia,8.8e-05
Delta,0.001906
Dema,4e-05
Dezzie,8.300000000000001e-05
Dola,0.000203
Dollye,4e-05
Eithel,4e-05
Elba,0.000152
Elfrieda,0.001659
Elna,0.004873
Emogene,0.003814
Enola,0.0019250000000000003
Verda,0.01115
Gretchen,0.034541
Hermina,0.0014829999999999997
Nelly,0.000322
Eller,0.000313
Hetty,0.000441
Luetta,0.001097
Pennie,0.00252
Rosemary,0.10751499999999999
Beckie,0.000307
Buna,0.000389
Caldonia,0.00021999999999999998
Candace,0.04500800000000001
Edla,0.000127
Florrie,0.0020129999999999996
Luisa,0.0028510000000000002
Myrtis,0.006734999999999999
Trudie,0.00159
Agusta,0.000126
Alphonsine,0.000194
Dellie,0.000661
Delpha,0.001719
Kathyrn,0.00026799999999999995
Loretto,0.0013089999999999998
Lucindy,6.1e-05
Maybell,0.003365
Odile,0.0008880000000000002
Orah,0.000314
Prudie,0.00021899999999999998
Rhea,0.010029000000000001
Rinda,0.00010999999999999999
Rosy,0.000277
Roxy,0.000394
Sarrah,0.00022899999999999998
Susannah,0.0010749999999999998
Tula,0.00028900000000000003
Alwina,9.099999999999999e-05
Arah,5.2e-05
Bernadine,0.018954000000000013
Capitola,0.00036599999999999995
Cathern,5.2e-05
Columbia,9.6e-05
Eileen,0.129426
Elizbeth,5.2e-05
Eura,0.0017770000000000002
Hennie,0.000102
Henretta,0.0006770000000000001
Ivie,0.000162
Jeanie,0.009724000000000002
Justina,0.004213
Leaner,0.000152
Leonia,0.000539
Lorraine,0.154602
Lucetta,5.2e-05
Macie,0.0071059999999999995
Mahalie,5.2e-05
Marry,0.00033800000000000003
Novella,0.005360999999999999
Olevia,0.0015290000000000002
Phillis,0.000647
Philomene,0.000245
Salina,0.002053
Sinda,5.2e-05
Tinnie,0.000513
Vashti,0.000483
Vella,0.0016829999999999996
Veva,0.0016360000000000003
Vicy,5.2e-05
Zita,0.001547
Affie,4.3e-05
Albertha,0.0053750000000000004
Anabel,0.0013449999999999998
Artelia,4.3e-05
Barbra,0.003442
Beaulah,0.0028509999999999994
Bertina,8.7e-05
Birdella,4.3e-05
Blossom,0.0008950000000000001
Carmela,0.01872299999999999
Carolyne,0.00062
Cilla,4.3e-05
Denise,0.19649100000000005
Dorthea,0.00022700000000000002
Eleonore,9.400000000000001e-05
Fairy,0.002708
Fannye,4.3e-05
Franc,8.5e-05
Francina,4.3e-05
Francisca,0.0077800000000000005
Genevra,4.3e-05
Helga,0.0018859999999999997
Iza,4.3e-05
Jeanetta,0.001064
Jeannie,0.019597000000000007
Jerusha,4.3e-05
Lisette,0.003161
Loda,4.3e-05
Luda,4.3e-05
Lynda,0.043677
Marget,9.300000000000001e-05
Mariam,0.00362
Modena,4.3e-05
Nanna,4.3e-05
Nelie,4.3e-05
Olena,4.3e-05
Lelar,0.0008490000000000001
Matilde,0.00029
Simona,7.5e-05
Thora,0.002218
Angelita,0.006312
Berenice,0.005135
Dagmar,0.0011160000000000002
Dina,0.014597999999999998
Ema,0.000217
Florine,0.011597
Loraine,0.014737999999999998
Maida,0.0007009999999999998
Missie,0.00046600000000000005
Arline,0.016485
Beatrix,5.8e-05
Dorathea,5.8e-05
Elenor,0.000899
Gertha,0.0009319999999999999
Lesta,0.000102
Rebekah,0.035215
Almina,5e-05
Arlena,0.0005239999999999999
Dot,0.000216
Elfie,0.000108
Ermine,5e-05
Francisqui,9.400000000000001e-05
Georgeanna,0.000101
Glendora,0.000326
Leontine,0.001129
Leva,0.000684
Litha,9.9e-05
Luberta,0.00036999999999999994
Marianna,0.006159
Parlee,0.00015
Pearla,5e-05
Sister,0.00048300000000000003
Thresa,9.8e-05
Alene,0.007176000000000002
Alverda,0.00047000000000000004
Antonette,0.0037560000000000002
Argie,4.2e-05
Arkie,8.4e-05
Arletta,0.00024400000000000002
Bea,0.000248
Bettye,0.017046000000000006
Cappie,4.2e-05
Caro,4.2e-05
Cloe,0.000579
Corene,0.003521999999999999
Deetta,4.2e-05
Elberta,0.001077
Ether,0.000466
Felicie,4.2e-05
Frederica,0.00042100000000000004
Hellen,0.005780000000000001
Icey,4.2e-05
Ines,0.00239
Junia,4.2e-05
Laney,0.0022900000000000004
Lassie,0.0005989999999999999
Lockie,0.00049
Lossie,0.000344
Lovey,4.2e-05
Marianita,4.2e-05
Mattye,4.2e-05
Rubie,0.004640000000000001
Milly,7.3e-05
Pluma,0.000243
Ruie,0.00011899999999999999
Vira,0.0007559999999999999
Cleva,0.00012099999999999999
Gennie,0.0006129999999999999
Sadye,0.00287
Vennie,0.0006879999999999999
Zettie,0.001234
Clevie,0.000114
Ferne,0.0060160000000000005
Maebelle,0.00025800000000000004
Maxine,0.08954300000000003
Pearly,0.000106
Savanah,0.0036149999999999997
Savilla,5.8e-05
Valerie,0.13296300000000008
Violetta,5.8e-05
Adelina,0.0031970000000000006
Alzina,5.1e-05
Annice,5.1e-05
Beda,0.00038300000000000004
Clarabelle,0.000654
Fleda,0.000152
Goldia,0.0024340000000000004
Laila,0.005933
Leala,5.1e-05
Lilah,0.0015190000000000002
Lyla,0.003883000000000001
Naoma,0.0018579999999999994
Nealy,5.1e-05
Olivine,5.1e-05
Rutha,0.0011519999999999998
Sussie,5.1e-05
Theodocia,5.1e-05
Vassie,0.000728
Zina,0.0013599999999999999
Aurore,0.0008340000000000001
Beth,0.09111300000000003
Channie,8.6e-05
Freida,0.009128000000000004
Georganna,4.4e-05
Izetta,0.000838
Kathern,0.00047099999999999996
Lady,0.000496
Lala,0.000743
Lilia,0.0018989999999999996
Lurana,4.4e-05
Mozelle,0.005485
Norine,0.004312000000000002
Oney,4.4e-05
Clotilde,0.000186
Nova,0.003931999999999999
Myrna,0.02308399999999999
Medora,7e-05
Hildur,0.001347
Imo,0.000303
Ragna,0.000169
Vinie,0.000112
Emmy,0.000325
Hildegarde,0.003046
Octa,5.6e-05
Aurilla,4.9e-05
Beula,0.0009660000000000001
Lera,0.002184
Macy,0.010098000000000001
Margrett,0.000112
Melina,0.004895000000000001
Pheobe,9.7e-05
Alvira,0.000186
Clella,0.000245
Cornie,0.00011300000000000001
Dorotha,0.00445
Dorthy,0.016307
Dosia,4.2e-05
Enid,0.007264000000000003
